Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
177329,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643349,5.69,CHEMBL4005,PI3-kinase p110-alpha subunit,2037.8
177330,COc1ncc(cc1C)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)c5cocn5)c3C2,CHEMBL3643425,6.11,CHEMBL4005,PI3-kinase p110-alpha subunit,781.0
177331,COc1ncc(cc1C)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643429,6.37,CHEMBL4005,PI3-kinase p110-alpha subunit,432.0
177332,COc1ncc(cc1C)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)c5cn(C)cn5)c3C2,CHEMBL3643423,5.89,CHEMBL4005,PI3-kinase p110-alpha subunit,1290.0
177333,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(OC4CN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643404,5.51,CHEMBL4005,PI3-kinase p110-alpha subunit,3060.0
177334,COc1cc(cnc1OC)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCC(F)(F)CC5)c3C2,CHEMBL3643373,6.43,CHEMBL4005,PI3-kinase p110-alpha subunit,368.0
177335,COc1ncc(cc1C#N)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643415,7.25,CHEMBL4005,PI3-kinase p110-alpha subunit,56.0
177336,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ccon5)c3C2,CHEMBL3643380,5.71,CHEMBL4005,PI3-kinase p110-alpha subunit,1967.0
177337,COc1ncc(cc1[N+]#[C-])N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cscn5)c3C2,CHEMBL3643382,5.37,CHEMBL4005,PI3-kinase p110-alpha subunit,4232.0
177338,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cnc[nH]5)c3C2,CHEMBL3643392,6.07,CHEMBL4005,PI3-kinase p110-alpha subunit,860.0
177339,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ocnc5)c3C2,CHEMBL3643440,5.77,CHEMBL4005,PI3-kinase p110-alpha subunit,1714.0
177340,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ccnn5C)c3C2,CHEMBL3643389,6.06,CHEMBL4005,PI3-kinase p110-alpha subunit,863.0
177341,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cn(C)cn5)c3C2,CHEMBL3643368,5.74,CHEMBL4005,PI3-kinase p110-alpha subunit,1839.0
177342,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCC(=O)N5)c3C2,CHEMBL3643393,6.09,CHEMBL4005,PI3-kinase p110-alpha subunit,803.0
177343,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oncc5)c3C2,CHEMBL3643381,5.78,CHEMBL4005,PI3-kinase p110-alpha subunit,1648.0
177344,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643407,6.23,CHEMBL4005,PI3-kinase p110-alpha subunit,589.0
177345,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cocn5)c3C2,CHEMBL3643437,6.03,CHEMBL4005,PI3-kinase p110-alpha subunit,924.0
177346,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)N(C)CCO)c3C2,CHEMBL3643434,5.87,CHEMBL4005,PI3-kinase p110-alpha subunit,1336.0
177347,CO[C@@H]1CC[C@@H](CC1)C(=O)N2CC[C@@H](C2)Nc3ncnc4CCN(Cc34)c5cnc(OC)c(c5)C(F)(F)F,CHEMBL3643419,7.27,CHEMBL4005,PI3-kinase p110-alpha subunit,54.0
177348,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)N5CCN(C)CC5)c3C2,CHEMBL3643431,6.25,CHEMBL4005,PI3-kinase p110-alpha subunit,569.0
177349,COc1cc(cnc1OC)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cocn5)c3C2,CHEMBL3643369,6.5,CHEMBL4005,PI3-kinase p110-alpha subunit,320.0
177350,COc1ncc(cc1Cl)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643428,7.18,CHEMBL4005,PI3-kinase p110-alpha subunit,66.0
177351,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cncn5C)c3C2,CHEMBL3643439,6.06,CHEMBL4005,PI3-kinase p110-alpha subunit,872.0
177352,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oc(C)nc5C)c3C2,CHEMBL3643358,6.17,CHEMBL4005,PI3-kinase p110-alpha subunit,668.0
177353,Nc1ncc(cc1C#N)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643354,6.01,CHEMBL4005,PI3-kinase p110-alpha subunit,987.0
177354,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)c5ccccn5)c3C2,CHEMBL3643411,6.13,CHEMBL4005,PI3-kinase p110-alpha subunit,738.0
177355,COc1ncc(cc1C#N)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oc(C)nc5C)c3C2,CHEMBL3643375,5.92,CHEMBL4005,PI3-kinase p110-alpha subunit,1214.0
177356,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cnn(C)c5)c3C2,CHEMBL3643400,6.42,CHEMBL4005,PI3-kinase p110-alpha subunit,384.0
177357,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCN(CC5)C(=O)C)c3C2,CHEMBL3643438,5.59,CHEMBL4005,PI3-kinase p110-alpha subunit,2545.0
177358,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5=CNC(=O)C=C5)c3C2,CHEMBL3643367,5.51,CHEMBL4005,PI3-kinase p110-alpha subunit,3056.0
177359,COC(=O)N1CC[C@@H](C1)Oc2ncnc3CCN(Cc23)c4cnc(OC)c(c4)C#N,CHEMBL3643436,5.7,CHEMBL4005,PI3-kinase p110-alpha subunit,1991.0
177360,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)[C@@H]5CC[C@H](O)CC5)c3C2,CHEMBL3643421,6.93,CHEMBL4005,PI3-kinase p110-alpha subunit,118.0
177361,COc1ncc(cc1C)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCOC(C)(C)C5)c3C2,CHEMBL3643426,6.37,CHEMBL4005,PI3-kinase p110-alpha subunit,430.0
177362,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cncs5)c3C2,CHEMBL3643388,6.29,CHEMBL4005,PI3-kinase p110-alpha subunit,515.0
177363,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cn(C)nc5C)c3C2,CHEMBL3643395,6.29,CHEMBL4005,PI3-kinase p110-alpha subunit,518.0
177364,CCC(=O)N1CC[C@@H](C1)Oc2ncnc3CCN(Cc23)c4cnc(OC)c(OC)c4,CHEMBL3643352,5.75,CHEMBL4005,PI3-kinase p110-alpha subunit,1764.0
177365,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCOC(C)(C)C5)c3C2,CHEMBL3643417,7.24,CHEMBL4005,PI3-kinase p110-alpha subunit,57.0
177366,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cocn5)c3C2,CHEMBL3643364,5.77,CHEMBL4005,PI3-kinase p110-alpha subunit,1684.0
177367,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5coc(C)n5)c3C2,CHEMBL3643362,5.74,CHEMBL4005,PI3-kinase p110-alpha subunit,1832.0
177368,COc1ncc(cc1[N+]#[C-])N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cnn(C)c5)c3C2,CHEMBL3643383,5.39,CHEMBL4005,PI3-kinase p110-alpha subunit,4103.0
177369,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cn(C)cn5)c3C2,CHEMBL3643399,6.3,CHEMBL4005,PI3-kinase p110-alpha subunit,504.0
177370,COc1cc(cnc1OC)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643353,6.13,CHEMBL4005,PI3-kinase p110-alpha subunit,749.0
177371,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)N5CCC(O)CC5)c3C2,CHEMBL3643433,6.34,CHEMBL4005,PI3-kinase p110-alpha subunit,452.0
177372,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cocc5)c3C2,CHEMBL3643359,5.92,CHEMBL4005,PI3-kinase p110-alpha subunit,1199.0
177373,COc1ncc(cc1Cl)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643402,6.07,CHEMBL4005,PI3-kinase p110-alpha subunit,860.0
177374,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cnccn5)c3C2,CHEMBL3643398,5.99,CHEMBL4005,PI3-kinase p110-alpha subunit,1024.0
177375,COc1ncc(N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2)c(OC)n1,CHEMBL3643350,5.47,CHEMBL4005,PI3-kinase p110-alpha subunit,3391.0
177376,COc1ncc(cc1C#N)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643351,5.62,CHEMBL4005,PI3-kinase p110-alpha subunit,2386.0
177377,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)c5ocnc5)c3C2,CHEMBL3643418,7.03,CHEMBL4005,PI3-kinase p110-alpha subunit,93.0
177378,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cn[nH]c5)c3C2,CHEMBL3643396,6.41,CHEMBL4005,PI3-kinase p110-alpha subunit,388.0
177379,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cnoc5C)c3C2,CHEMBL3643378,5.52,CHEMBL4005,PI3-kinase p110-alpha subunit,3024.0
177380,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cncn5C)c3C2,CHEMBL3643361,5.74,CHEMBL4005,PI3-kinase p110-alpha subunit,1802.0
177381,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cscn5)c3C2,CHEMBL3643401,6.18,CHEMBL4005,PI3-kinase p110-alpha subunit,661.0
177382,COc1ncc(cc1[N+]#[C-])N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ccn(C)n5)c3C2,CHEMBL3643384,5.15,CHEMBL4005,PI3-kinase p110-alpha subunit,7021.0
177383,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ncoc5C)c3C2,CHEMBL3643377,5.55,CHEMBL4005,PI3-kinase p110-alpha subunit,2831.0
177384,COc1cc(cnc1OC)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oc(C)nc5C)c3C2,CHEMBL3639422,6.09,CHEMBL4005,PI3-kinase p110-alpha subunit,820.0
177385,COc1ncc(cn1)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643405,5.04,CHEMBL4005,PI3-kinase p110-alpha subunit,9100.0
177386,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)c5ncccn5)c3C2,CHEMBL3643412,5.89,CHEMBL4005,PI3-kinase p110-alpha subunit,1280.0
177387,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oc(C)nc5C)c3C2,CHEMBL3643387,6.58,CHEMBL4005,PI3-kinase p110-alpha subunit,260.0
177388,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)C5CCN(CC5)C(=O)C)c3C2,CHEMBL3643416,6.92,CHEMBL4005,PI3-kinase p110-alpha subunit,121.0
177389,COc1ccc(cn1)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOCC5)c3C2,CHEMBL3643441,6.12,CHEMBL4005,PI3-kinase p110-alpha subunit,757.0
177390,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5cccnc5)c3C2,CHEMBL3643391,5.92,CHEMBL4005,PI3-kinase p110-alpha subunit,1189.0
177391,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ocnc5C)c3C2,CHEMBL3643366,6.06,CHEMBL4005,PI3-kinase p110-alpha subunit,871.0
177392,CCC(=O)N1CC[C@@H](C1)Nc2ncnc3CCN(Cc23)c4cnc(OC)c(c4)C(F)(F)F,CHEMBL3643413,6.58,CHEMBL4005,PI3-kinase p110-alpha subunit,262.0
177393,COc1ncc(cc1C#N)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOC(C)(C)C5)c3C2,CHEMBL3643376,5.59,CHEMBL4005,PI3-kinase p110-alpha subunit,2585.0
177394,COc1ncc(cc1C)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)c5ocnc5)c3C2,CHEMBL3643424,6.42,CHEMBL4005,PI3-kinase p110-alpha subunit,384.0
177395,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5conc5C)c3C2,CHEMBL3643379,5.69,CHEMBL4005,PI3-kinase p110-alpha subunit,2036.0
177396,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)N5CCOCC5)c3C2,CHEMBL3643432,5.88,CHEMBL4005,PI3-kinase p110-alpha subunit,1330.0
177397,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5ccncc5)c3C2,CHEMBL3643394,6.18,CHEMBL4005,PI3-kinase p110-alpha subunit,656.0
177398,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(N[C@H]4CCN(C4)C(=O)[C@@H]5CC[C@@H](O)CC5)c3C2,CHEMBL3643422,6.97,CHEMBL4005,PI3-kinase p110-alpha subunit,106.0
177399,COCC(=O)N1CC[C@@H](C1)Oc2ncnc3CCN(Cc23)c4cnc(OC)c(c4)C#N,CHEMBL3643356,5.6,CHEMBL4005,PI3-kinase p110-alpha subunit,2494.0
177400,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCN(CC5)C(=O)C)c3C2,CHEMBL3643365,5.12,CHEMBL4005,PI3-kinase p110-alpha subunit,7678.0
177401,COc1ncc(cc1C(F)(F)F)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)c5oc(C)nn5)c3C2,CHEMBL3643397,6.04,CHEMBL4005,PI3-kinase p110-alpha subunit,912.0
177402,O=C(C1CCOCC1)N2CC[C@@H](C2)Oc3ncnc4CCN(Cc34)c5cnc6ccccc6c5,CHEMBL3643406,5.48,CHEMBL4005,PI3-kinase p110-alpha subunit,3333.0
177403,COc1ncc(cc1C)N2CCc3ncnc(O[C@H]4CCN(C4)C(=O)C5CCOC(C)(C)C5)c3C2,CHEMBL3643385,5.48,CHEMBL4005,PI3-kinase p110-alpha subunit,3306.0
177404,CC(=O)N1CCN(CC1)c2ccc(Nc3c(cnc4ccc(cc34)c5cnc6ccccc6c5)C(=O)N)cc2C(F)(F)F,CHEMBL3735090,5.62,CHEMBL4005,PI3-kinase p110-alpha subunit,2427.0
177407,CN1CCN(Cc2ccc(cc2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6)CC1,CHEMBL3735088,7.32,CHEMBL4005,PI3-kinase p110-alpha subunit,0.048
177408,Nc1ncc(cn1)c2nc(nc3N(CCc23)c4ccc(cc4F)C(=O)N5CCOCC5)N6CCOCC6,CHEMBL3736206,7.38,CHEMBL4005,PI3-kinase p110-alpha subunit,0.042
177409,CN1CCN(CC1)C(=O)c2cc(ccn2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3736509,7.4,CHEMBL4005,PI3-kinase p110-alpha subunit,0.04
177410,CN1CCN(CC1)C(=O)c2ccc(cn2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3734954,7.6,CHEMBL4005,PI3-kinase p110-alpha subunit,0.025
177411,CN1CCN(CC1)C(=O)c2cncc(c2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3736189,7.5,CHEMBL4005,PI3-kinase p110-alpha subunit,0.032
177412,Nc1ncc(cn1)c2nc(nc3N(CCc23)c4ccccc4)N5CCOCC5,CHEMBL3736165,7.46,CHEMBL4005,PI3-kinase p110-alpha subunit,0.035
177413,CN1CCN(CC1)C(=O)c2cccc(c2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3735567,6.92,CHEMBL4005,PI3-kinase p110-alpha subunit,0.12
177414,CN1CCN(CC1)C(=O)c2ccc(cc2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOCC6,CHEMBL3735840,7.85,CHEMBL4005,PI3-kinase p110-alpha subunit,0.014
177415,Nc1ncc(cn1)c2nc(nc3N(CCc23)c4ccc(CN5CCOCC5)cc4)N6CCOCC6,CHEMBL3736186,7.34,CHEMBL4005,PI3-kinase p110-alpha subunit,0.046
177416,Nc1ncc(cn1)c2nc(nc3N(CCc23)c4ccc(CN5CCOCC5)cc4F)N6CCOCC6,CHEMBL3736010,6.66,CHEMBL4005,PI3-kinase p110-alpha subunit,0.22
177417,COCCOc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3753085,6.77,CHEMBL4005,PI3-kinase p110-alpha subunit,0.17
177418,COc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3752503,7.22,CHEMBL4005,PI3-kinase p110-alpha subunit,0.06
177419,COCCOc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3n2,CHEMBL3751961,6.82,CHEMBL4005,PI3-kinase p110-alpha subunit,0.15
177420,COc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3n2,CHEMBL3752760,6.96,CHEMBL4005,PI3-kinase p110-alpha subunit,0.11
177421,CCOc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3753665,6.57,CHEMBL4005,PI3-kinase p110-alpha subunit,0.27
177422,COc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3752775,7.05,CHEMBL4005,PI3-kinase p110-alpha subunit,0.09
177424,CC(Oc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2)C(F)(F)F,CHEMBL3753450,8.52,CHEMBL4005,PI3-kinase p110-alpha subunit,0.003
177425,CC(C)Oc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3753366,8.7,CHEMBL4005,PI3-kinase p110-alpha subunit,0.002
177426,CC(=O)Nc1cn2cc(ccc2n1)c3cnc(N)c(OCC(F)(F)F)n3,CHEMBL3752019,8.52,CHEMBL4005,PI3-kinase p110-alpha subunit,0.003
177428,CCOc1nc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3752653,8.52,CHEMBL4005,PI3-kinase p110-alpha subunit,0.003
177431,CCOc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3n2,CHEMBL3754572,7.96,CHEMBL4005,PI3-kinase p110-alpha subunit,0.011
177434,COCCOc1cc(cnc1N)c2ccc3nc(NC(=O)C)cn3c2,CHEMBL3752175,7.58,CHEMBL4005,PI3-kinase p110-alpha subunit,0.026
177438,O=C1N=C(Oc2c1cccc2c3cccs3)N4CCOCC4,CHEMBL3764119,5.48,CHEMBL4005,PI3-kinase p110-alpha subunit,3.3
177439,OCc1ccc(cc1)c2cccc3C(=O)N=C(Oc23)N4CCOCC4,CHEMBL3763205,5.0,CHEMBL4005,PI3-kinase p110-alpha subunit,10.0
177440,COc1ccc(cc1)c2cccc3C(=O)N=C(Oc23)N4CCOCC4,CHEMBL3765105,5.55,CHEMBL4005,PI3-kinase p110-alpha subunit,2.8
177441,O=C1N=C(Oc2c1cccc2c3ccsc3)N4CCOCC4,CHEMBL3765574,5.52,CHEMBL4005,PI3-kinase p110-alpha subunit,3.0
177444,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN5CCN(CC5)S(=O)(=O)C)c4c3,CHEMBL3763244,8.7,CHEMBL4005,PI3-kinase p110-alpha subunit,2.0
177445,CCOC(=O)N1CCN(CC#Cc2ccnc3ccc(cc23)c4cnc(OC)c(NS(=O)(=O)c5ccc(F)cc5F)c4)CC1,CHEMBL3765587,8.26,CHEMBL4005,PI3-kinase p110-alpha subunit,5.5
177446,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN5CCOCC5)c4c3,CHEMBL3764625,8.68,CHEMBL4005,PI3-kinase p110-alpha subunit,2.1
177447,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN5CCCCC5C)c4c3,CHEMBL3765031,7.21,CHEMBL4005,PI3-kinase p110-alpha subunit,61.0
177448,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN5CCC(C)CC5)c4c3,CHEMBL3765065,7.16,CHEMBL4005,PI3-kinase p110-alpha subunit,70.0
177449,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN5CCCCC5)c4c3,CHEMBL3764069,7.43,CHEMBL4005,PI3-kinase p110-alpha subunit,37.0
177450,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN(C)CCO)c4c3,CHEMBL3764095,8.41,CHEMBL4005,PI3-kinase p110-alpha subunit,3.9
177451,CCN(CC)CC#Cc1ccnc2ccc(cc12)c3cnc(OC)c(NS(=O)(=O)c4ccc(F)cc4F)c3,CHEMBL3765500,7.48,CHEMBL4005,PI3-kinase p110-alpha subunit,33.0
177452,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2F)c3ccc4nccc(C#CCN(C)C)c4c3,CHEMBL3763397,8.43,CHEMBL4005,PI3-kinase p110-alpha subunit,3.7
177453,COc1ncc(cc1NS(=O)(=O)c2ccc(F)cc2)c3ccc4nccc(C#CCN(C)C)c4c3,CHEMBL3763473,7.5,CHEMBL4005,PI3-kinase p110-alpha subunit,32.0
177454,O=C1N=C(Oc2c1cccc2c3cc4ccccc4s3)N5CCOCC5,CHEMBL3763878,5.0,CHEMBL4005,PI3-kinase p110-alpha subunit,10.0
177458,Oc1cccc(c1)c2nc(N3CCOCC3)c4ccc(Nc5cccnc5C#N)cc4n2,CHEMBL3770633,5.66,CHEMBL4005,PI3-kinase p110-alpha subunit,2170.0
177459,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cccc(Nc5ccncc5)c4n2,CHEMBL3770944,6.11,CHEMBL4005,PI3-kinase p110-alpha subunit,778.0
177460,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cccc(Nc5cccnc5)c4n2,CHEMBL3771348,6.85,CHEMBL4005,PI3-kinase p110-alpha subunit,142.0
177461,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cccc(Nc5ccccn5)c4n2,CHEMBL3770226,5.78,CHEMBL4005,PI3-kinase p110-alpha subunit,1655.0
177462,Nc1ncc(cn1)c2nc(N3CCOCC3)c4cccc(N)c4n2,CHEMBL3771060,7.13,CHEMBL4005,PI3-kinase p110-alpha subunit,74.0
177463,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(Nc5cccnc5C#N)cc4n2,CHEMBL3769902,8.38,CHEMBL4005,PI3-kinase p110-alpha subunit,4.2
177464,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(Nc5ccc[n+]([O-])c5)cc4n2,CHEMBL3771212,7.96,CHEMBL4005,PI3-kinase p110-alpha subunit,11.0
177465,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(NC(=O)c5cccnc5)cc4n2,CHEMBL3771347,7.48,CHEMBL4005,PI3-kinase p110-alpha subunit,33.0
177466,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(Nc5cccnc5)cc4n2,CHEMBL3771146,7.89,CHEMBL4005,PI3-kinase p110-alpha subunit,13.0
177467,Nc1ncc(cn1)c2nc(N3CCOCC3)c4ccc(Nc5ccccn5)cc4n2,CHEMBL3769845,7.51,CHEMBL4005,PI3-kinase p110-alpha subunit,31.0
177468,Nc1ccc2c(nc(nc2c1)c3cnc(N)nc3)N4CCOCC4,CHEMBL3769994,7.31,CHEMBL4005,PI3-kinase p110-alpha subunit,49.0
177469,Nc1cc(c(cn1)c2nc(N3CCOCC3)c4ccc(NC(=O)c5ccncc5)cc4n2)C(F)(F)F,CHEMBL3771094,6.38,CHEMBL4005,PI3-kinase p110-alpha subunit,419.0
177470,Nc1cc(c(cn1)c2nc(N3CCOCC3)c4ccc(Nc5ccncc5)cc4n2)C(F)(F)F,CHEMBL3769535,6.21,CHEMBL4005,PI3-kinase p110-alpha subunit,609.0
177471,Nc1cc(c(cn1)c2nc(N3CCOCC3)c4ccc(Nc5cccnc5)cc4n2)C(F)(F)F,CHEMBL3770469,6.63,CHEMBL4005,PI3-kinase p110-alpha subunit,232.0
177472,Nc1cc(c(cn1)c2nc(N3CCOCC3)c4ccc(Nc5ccccn5)cc4n2)C(F)(F)F,CHEMBL3770892,6.41,CHEMBL4005,PI3-kinase p110-alpha subunit,393.0
177473,Nc1ccc2c(nc(nc2c1)c3cnc(N)cc3C(F)(F)F)N4CCOCC4,CHEMBL3770661,6.39,CHEMBL4005,PI3-kinase p110-alpha subunit,406.0
177474,CC(C)n1ncnc1c2cn3CCOc4cc(ccc4c3n2)N5CC[C@H]5C(=O)N,CHEMBL3770306,10.0,CHEMBL4005,PI3-kinase p110-alpha subunit,0.1
177475,CC(C)n1ncnc1c2cn3CCOc4cc(OCC(=O)N)ccc4c3n2,CHEMBL3770140,9.52,CHEMBL4005,PI3-kinase p110-alpha subunit,0.3
177476,CC[C@H](Oc1ccc2c(OCCn3cc(nc23)c4ncnn4C(C)C)c1)C(=O)N,CHEMBL3769854,9.3,CHEMBL4005,PI3-kinase p110-alpha subunit,0.5
177477,CC(C)n1ncnc1c2cn3CCOc4cc(O[C@H](C)C(=O)N)ccc4c3n2,CHEMBL3770644,8.44,CHEMBL4005,PI3-kinase p110-alpha subunit,3.6
177478,CC(C)n1ncnc1c2cn3CCOc4cc(ccc4c3n2)N5CCCC[C@H]5C(=O)N,CHEMBL3770717,9.52,CHEMBL4005,PI3-kinase p110-alpha subunit,0.3
